2012.12.02,00:00,1.60154,1.60244,1.60113,1.60212,4226
2012.12.03,00:00,1.60214,1.61152,1.60193,1.60961,124345
2012.12.04,00:00,1.60960,1.61297,1.60857,1.60983,123298
2012.12.05,00:00,1.60983,1.61175,1.60812,1.60903,126495
2012.12.06,00:00,1.60903,1.61272,1.60345,1.60471,133527
2012.12.07,00:00,1.60473,1.60602,1.60009,1.60350,128698
2012.12.09,00:00,1.60351,1.60382,1.60228,1.60342,6417
2012.12.10,00:00,1.60342,1.60955,1.60129,1.60704,92886
2012.12.11,00:00,1.60703,1.61211,1.60678,1.61168,102050
2012.12.12,00:00,1.61168,1.61710,1.60943,1.61341,120006
2012.12.13,00:00,1.61342,1.61530,1.60833,1.61121,113683
2012.12.14,00:00,1.61121,1.61766,1.61026,1.61675,113717
2012.12.16,00:00,1.61635,1.61984,1.61628,1.61728,7982
2012.12.17,00:00,1.61728,1.62156,1.61566,1.62030,109866
2012.12.18,00:00,1.62019,1.62683,1.61939,1.62488,108305
2012.12.19,00:00,1.62490,1.63056,1.62372,1.62496,131233
2012.12.20,00:00,1.62496,1.62951,1.62432,1.62710,120888
2012.12.21,00:00,1.62712,1.62727,1.61511,1.61681,136737
2012.12.23,00:00,1.61513,1.61638,1.61456,1.61506,4235
2012.12.24,00:00,1.61506,1.62049,1.61001,1.61110,70303
2012.12.26,00:00,1.61191,1.61699,1.61072,1.61235,77574
2012.12.27,00:00,1.61237,1.62014,1.60659,1.61132,130110
2012.12.28,00:00,1.61131,1.61690,1.60775,1.61665,102163
2012.12.30,00:00,1.61680,1.61733,1.61575,1.61600,5846
2012.12.31,00:00,1.61601,1.62733,1.61328,1.62617,89176
2013.01.02,00:00,1.63290,1.63412,1.62245,1.62491,152409
2013.01.03,00:00,1.62492,1.62524,1.60553,1.60751,143389
2013.01.04,00:00,1.60751,1.60877,1.60081,1.60684,143207
2013.01.06,00:00,1.60671,1.60814,1.60580,1.60661,5259
2013.01.07,00:00,1.60662,1.61274,1.60200,1.61205,133543
2013.01.08,00:00,1.61205,1.61215,1.60285,1.60582,138127
2013.01.09,00:00,1.60582,1.60742,1.59916,1.60134,145318
2013.01.10,00:00,1.60134,1.61783,1.60031,1.61630,171490
2013.01.11,00:00,1.61629,1.61700,1.60870,1.61312,151433
2013.01.13,00:00,1.61290,1.61380,1.61162,1.61212,6971
2013.01.14,00:00,1.61214,1.61538,1.60306,1.60751,148972
2013.01.15,00:00,1.60752,1.60996,1.60320,1.60726,176207
2013.01.16,00:00,1.60727,1.60797,1.59743,1.59932,168855
2013.01.17,00:00,1.59932,1.60380,1.59541,1.59772,170165
2013.01.18,00:00,1.59772,1.59952,1.58529,1.58726,159762
2013.01.20,00:00,1.58462,1.58553,1.58420,1.58543,5696
2013.01.21,00:00,1.58541,1.58924,1.58045,1.58335,102778
2013.01.22,00:00,1.58335,1.58823,1.58083,1.58346,159435
2013.01.23,00:00,1.58347,1.58911,1.58010,1.58286,144466
2013.01.24,00:00,1.58285,1.58506,1.57556,1.57799,147776
2013.01.25,00:00,1.57799,1.58259,1.57445,1.57935,155414
2013.01.27,00:00,1.57549,1.57841,1.57549,1.57725,7056
2013.01.28,00:00,1.57725,1.57790,1.56735,1.56955,131439
2013.01.29,00:00,1.56952,1.57724,1.56917,1.57443,131216
2013.01.30,00:00,1.57443,1.58155,1.57241,1.57952,137725
2013.01.31,00:00,1.57952,1.58738,1.57738,1.58684,133842
2013.02.01,00:00,1.58682,1.58776,1.56872,1.56950,158821
2013.02.03,00:00,1.56897,1.57094,1.56833,1.57008,6057
2013.02.04,00:00,1.57008,1.57709,1.56932,1.57562,131000
2013.02.05,00:00,1.57560,1.58034,1.56295,1.56630,155733
2013.02.06,00:00,1.56630,1.56772,1.56305,1.56618,138452
2013.02.07,00:00,1.56618,1.57669,1.56445,1.57043,174784
2013.02.08,00:00,1.57043,1.58436,1.57041,1.57921,136321
2013.02.10,00:00,1.57983,1.58021,1.57815,1.57977,7300
2013.02.11,00:00,1.57978,1.58087,1.56444,1.56540,122816
2013.02.12,00:00,1.56541,1.56823,1.55705,1.56744,153606
2013.02.13,00:00,1.56744,1.56879,1.55223,1.55312,151785
2013.02.14,00:00,1.55310,1.55417,1.54741,1.54845,141889
2013.02.15,00:00,1.54845,1.55494,1.54605,1.55135,148539
2013.02.17,00:00,1.55023,1.55072,1.54715,1.54758,8251
2013.02.18,00:00,1.54756,1.55068,1.54366,1.54760,107869
2013.02.19,00:00,1.54760,1.55032,1.54147,1.54261,120775
2013.02.20,00:00,1.54261,1.54499,1.51891,1.52251,160097
2013.02.21,00:00,1.52252,1.52724,1.51302,1.52593,175851
2013.02.22,00:00,1.52593,1.53203,1.51605,1.51716,141365
2013.02.24,00:00,1.50683,1.51155,1.50682,1.50945,11837
2013.02.25,00:00,1.50943,1.51985,1.50857,1.51639,218346
2013.02.26,00:00,1.51637,1.52184,1.51119,1.51288,209910
2013.02.27,00:00,1.51288,1.51872,1.50796,1.51648,188114
2013.02.28,00:00,1.51649,1.52209,1.51479,1.51619,159751
2013.03.01,00:00,1.51617,1.51850,1.49843,1.50329,168026
2013.03.03,00:00,1.50305,1.50410,1.50225,1.50314,7363
2013.03.04,00:00,1.50315,1.51395,1.49984,1.51277,137254
2013.03.05,00:00,1.51276,1.51981,1.50935,1.51347,156448
2013.03.06,00:00,1.51347,1.51541,1.49637,1.49938,144227
2013.03.07,00:00,1.49939,1.50820,1.49667,1.50247,175645
2013.03.08,00:00,1.50247,1.50460,1.48833,1.49087,150131
2013.03.10,00:00,1.49148,1.49233,1.49003,1.49060,6561
2013.03.11,00:00,1.49060,1.49423,1.48649,1.49039,120887
2013.03.12,00:00,1.49039,1.49152,1.48304,1.49037,156150
2013.03.13,00:00,1.49037,1.49803,1.48964,1.49237,160365
2013.03.14,00:00,1.49234,1.51183,1.49145,1.50886,179810
2013.03.15,00:00,1.50886,1.51754,1.50679,1.51086,166476
2013.03.17,00:00,1.51189,1.51368,1.51001,1.51012,21942
2013.03.18,00:00,1.51014,1.51428,1.50705,1.50945,177005
2013.03.19,00:00,1.50943,1.51434,1.50722,1.50943,183588
2013.03.20,00:00,1.50944,1.51852,1.50255,1.50927,209768
2013.03.21,00:00,1.50930,1.52083,1.50912,1.51786,175773
2013.03.22,00:00,1.51786,1.52470,1.51749,1.52260,157263
2013.03.24,00:00,1.52289,1.52602,1.52236,1.52403,14050
2013.03.25,00:00,1.52402,1.52575,1.51418,1.51763,176189
2013.03.26,00:00,1.51763,1.52063,1.51342,1.51599,145016
2013.03.27,00:00,1.51598,1.51800,1.50918,1.51253,134829
2013.03.28,00:00,1.51253,1.51996,1.51105,1.51981,143600
2013.03.29,00:00,1.51979,1.52188,1.51761,1.51865,69083
2013.03.31,00:00,1.51879,1.52009,1.51849,1.51942,3831
2013.04.01,00:00,1.51943,1.52406,1.51770,1.52209,63626
2013.04.02,00:00,1.52209,1.52574,1.50962,1.51069,129537
2013.04.03,00:00,1.51069,1.51570,1.50746,1.51369,129376
2013.04.04,00:00,1.51369,1.52443,1.50321,1.52229,191292
2013.04.05,00:00,1.52228,1.53624,1.51979,1.53433,162863
2013.04.07,00:00,1.53127,1.53480,1.53127,1.53480,9224
2013.04.08,00:00,1.53480,1.53495,1.52380,1.52625,138257
2013.04.09,00:00,1.52625,1.53406,1.52491,1.53199,159395
2013.04.10,00:00,1.53199,1.53424,1.52916,1.53226,128654
2013.04.11,00:00,1.53224,1.54104,1.53176,1.53927,145561
2013.04.12,00:00,1.53927,1.54088,1.53385,1.53394,132016
2013.04.14,00:00,1.53381,1.53527,1.53344,1.53519,8771
2013.04.15,00:00,1.53519,1.53839,1.52697,1.52950,177051
2013.04.16,00:00,1.52949,1.53779,1.52718,1.53571,176246
2013.04.17,00:00,1.53570,1.53681,1.52156,1.52439,188807
2013.04.18,00:00,1.52439,1.53118,1.52145,1.52818,171326
2013.04.19,00:00,1.52818,1.53668,1.52223,1.52277,144181
2013.04.21,00:00,1.52273,1.52349,1.52189,1.52232,23355
2013.04.22,00:00,1.52236,1.52968,1.52031,1.52960,138587
2013.04.23,00:00,1.52959,1.52961,1.51952,1.52264,155917
2013.04.24,00:00,1.52265,1.52863,1.52260,1.52761,141983
2013.04.25,00:00,1.52765,1.54789,1.52721,1.54316,169895
2013.04.26,00:00,1.54318,1.54978,1.54173,1.54734,138550
2013.04.28,00:00,1.54800,1.54910,1.54748,1.54882,8087
2013.04.29,00:00,1.54882,1.55452,1.54780,1.54886,121242
2013.04.30,00:00,1.54886,1.55679,1.54665,1.55349,153599
2013.05.01,00:00,1.55350,1.56058,1.55256,1.55692,148896
2013.05.02,00:00,1.55692,1.55900,1.54954,1.55325,181528
2013.05.03,00:00,1.55327,1.56004,1.54792,1.55700,169524
2013.05.05,00:00,1.55630,1.55769,1.55563,1.55733,6912
2013.05.06,00:00,1.55736,1.55970,1.55192,1.55362,103785
2013.05.07,00:00,1.55364,1.55508,1.54450,1.54755,125506
2013.05.08,00:00,1.54755,1.55907,1.54697,1.55392,149568
2013.05.09,00:00,1.55393,1.55870,1.54246,1.54425,172782
2013.05.10,00:00,1.54426,1.54564,1.53131,1.53619,189546
2013.05.12,00:00,1.53512,1.53597,1.53351,1.53431,10822
2013.05.13,00:00,1.53431,1.53842,1.52767,1.53051,161044
2013.05.14,00:00,1.53050,1.53299,1.52032,1.52248,175174
2013.05.15,00:00,1.52248,1.52717,1.51726,1.52373,198187
2013.05.16,00:00,1.52371,1.53218,1.51965,1.52752,199201
2013.05.17,00:00,1.52752,1.52792,1.51569,1.51661,166501
2013.05.19,00:00,1.51847,1.52003,1.51656,1.51744,10601
2013.05.20,00:00,1.51745,1.52805,1.51668,1.52603,158953
2013.05.21,00:00,1.52603,1.52614,1.51113,1.51593,181852
2013.05.22,00:00,1.51593,1.51731,1.50185,1.50332,230677
2013.05.23,00:00,1.50334,1.51277,1.50131,1.50916,215862
2013.05.24,00:00,1.50916,1.51418,1.50632,1.51204,168401
2013.05.26,00:00,1.51298,1.51332,1.51259,1.51282,6986
2013.05.27,00:00,1.51279,1.51556,1.50857,1.51073,71337
2013.05.28,00:00,1.51073,1.51337,1.50182,1.50236,166539
2013.05.29,00:00,1.50237,1.51448,1.50075,1.51291,192321
2013.05.30,00:00,1.51291,1.52383,1.51095,1.52261,207278
2013.05.31,00:00,1.52264,1.52390,1.51391,1.51935,188723
2013.06.02,00:00,1.52038,1.52086,1.51914,1.52055,6020
2013.06.03,00:00,1.52054,1.53749,1.51950,1.53201,184682
2013.06.04,00:00,1.53201,1.53418,1.52723,1.53005,169290
2013.06.05,00:00,1.53005,1.54124,1.52909,1.53970,205606
2013.06.06,00:00,1.53970,1.56698,1.53802,1.55987,240709
2013.06.07,00:00,1.55987,1.56170,1.54874,1.55482,228086
2013.06.09,00:00,1.55187,1.55428,1.55172,1.55243,9316
2013.06.10,00:00,1.55243,1.55855,1.54939,1.55652,169426
2013.06.11,00:00,1.55652,1.56520,1.55196,1.56424,218225
2013.06.12,00:00,1.56424,1.57006,1.56320,1.56816,172530
2013.06.13,00:00,1.56818,1.57365,1.56437,1.57043,205936
2013.06.14,00:00,1.57042,1.57170,1.56151,1.57012,167259
2013.06.16,00:00,1.57273,1.57313,1.57096,1.57303,6090
2013.06.17,00:00,1.57303,1.57503,1.56797,1.57152,125577
2013.06.18,00:00,1.57152,1.57191,1.55642,1.56295,152537
2013.06.19,00:00,1.56297,1.56766,1.54487,1.54720,178624
2013.06.20,00:00,1.54721,1.55214,1.54133,1.55117,237305
2013.06.21,00:00,1.55114,1.55289,1.53672,1.54190,185918
2013.06.23,00:00,1.53702,1.53983,1.53702,1.53857,8171
2013.06.24,00:00,1.53857,1.54639,1.53425,1.54525,189609
2013.06.25,00:00,1.54524,1.54768,1.53963,1.54077,184641
2013.06.26,00:00,1.54079,1.54392,1.52966,1.53166,172183
2013.06.27,00:00,1.53166,1.53451,1.52005,1.52547,159401
2013.06.28,00:00,1.52548,1.52779,1.51645,1.52051,158618
2013.06.30,00:00,1.51998,1.52133,1.51993,1.52080,8311
2013.07.01,00:00,1.52081,1.52477,1.51825,1.52156,128611
2013.07.02,00:00,1.52155,1.52368,1.51352,1.51493,139899
2013.07.03,00:00,1.51492,1.53032,1.51287,1.52801,162560
2013.07.04,00:00,1.52799,1.52823,1.50259,1.50386,165449
2013.07.05,00:00,1.50387,1.50544,1.48550,1.48907,175236
2013.07.07,00:00,1.48754,1.48805,1.48578,1.48578,8023
2013.07.08,00:00,1.48578,1.49648,1.48574,1.49324,119013
2013.07.09,00:00,1.49328,1.49799,1.48124,1.48454,162913
2013.07.10,00:00,1.48458,1.51928,1.48441,1.51259,208617
2013.07.11,00:00,1.51261,1.52210,1.50602,1.51707,240386
2013.07.12,00:00,1.51708,1.51880,1.50750,1.51031,147837
2013.07.14,00:00,1.51143,1.51265,1.50968,1.51086,7368
2013.07.15,00:00,1.51085,1.51256,1.50265,1.50937,145682
2013.07.16,00:00,1.50937,1.51676,1.50438,1.51276,182103
2013.07.17,00:00,1.51276,1.52666,1.50781,1.52082,206269
2013.07.18,00:00,1.52083,1.52412,1.51568,1.52199,153737
2013.07.19,00:00,1.52199,1.52807,1.51957,1.52664,128962
2013.07.21,00:00,1.52668,1.52848,1.52565,1.52841,4410
2013.07.22,00:00,1.52838,1.53834,1.52633,1.53635,132796
2013.07.23,00:00,1.53635,1.53910,1.53251,1.53705,135426
2013.07.24,00:00,1.53705,1.53885,1.52881,1.53059,165151
2013.07.25,00:00,1.53061,1.54331,1.52624,1.53789,177901
2013.07.26,00:00,1.53789,1.54154,1.53552,1.53835,130941
2013.07.28,00:00,1.53760,1.53979,1.53742,1.53898,6899
2013.07.29,00:00,1.53898,1.54128,1.53278,1.53389,125110
2013.07.30,00:00,1.53390,1.53530,1.52228,1.52408,141406
2013.07.31,00:00,1.52408,1.52529,1.51231,1.51723,195149
2013.08.01,00:00,1.51723,1.52419,1.51092,1.51163,194708
2013.08.02,00:00,1.51164,1.53078,1.51015,1.52880,176619
2013.08.04,00:00,1.52858,1.52956,1.52787,1.52853,8409
2013.08.05,00:00,1.52857,1.53777,1.52582,1.53544,142608
2013.08.06,00:00,1.53544,1.53914,1.53307,1.53420,132961
2013.08.07,00:00,1.53420,1.55304,1.52043,1.54960,202220
2013.08.08,00:00,1.54960,1.55737,1.54839,1.55328,141229
2013.08.09,00:00,1.55328,1.55575,1.54958,1.55042,107619
2013.08.11,00:00,1.54920,1.55203,1.54880,1.55130,9599
2013.08.12,00:00,1.55128,1.55179,1.54513,1.54542,102659
2013.08.13,00:00,1.54542,1.55109,1.54260,1.54474,138881
2013.08.14,00:00,1.54475,1.55461,1.54211,1.55154,146601
2013.08.15,00:00,1.55153,1.56516,1.55081,1.56382,200346
2013.08.16,00:00,1.56384,1.56563,1.56064,1.56219,132035
2013.08.18,00:00,1.56113,1.56305,1.56109,1.56229,8182
2013.08.19,00:00,1.56230,1.56724,1.56086,1.56453,125914
2013.08.20,00:00,1.56455,1.56945,1.56275,1.56621,142415
2013.08.21,00:00,1.56621,1.57166,1.56141,1.56149,165268
2013.08.22,00:00,1.56149,1.56246,1.55617,1.55936,146002
2013.08.23,00:00,1.55934,1.56366,1.55378,1.55651,136774
2013.08.25,00:00,1.55618,1.55808,1.55606,1.55784,4573
2013.08.26,00:00,1.55786,1.56110,1.55554,1.55811,80919
2013.08.27,00:00,1.55811,1.55916,1.54805,1.55436,138151
2013.08.28,00:00,1.55435,1.55515,1.54260,1.55251,162207
2013.08.29,00:00,1.55251,1.55473,1.54816,1.55040,142867
2013.08.30,00:00,1.55042,1.55269,1.54614,1.55022,122137
2013.09.01,00:00,1.55261,1.55308,1.55047,1.55163,7789
2013.09.02,00:00,1.55160,1.55925,1.55047,1.55449,103166
2013.09.03,00:00,1.55449,1.56021,1.55208,1.55606,126728
2013.09.04,00:00,1.55606,1.56466,1.55547,1.56190,113318
2013.09.05,00:00,1.56190,1.56659,1.55716,1.55883,148159
2013.09.06,00:00,1.55884,1.56802,1.55602,1.56270,126091
2013.09.08,00:00,1.56128,1.56367,1.56128,1.56314,6051
2013.09.09,00:00,1.56316,1.57318,1.56273,1.56961,103894
2013.09.10,00:00,1.56959,1.57439,1.56845,1.57296,106668
2013.09.11,00:00,1.57297,1.58282,1.57179,1.58226,132630
2013.09.12,00:00,1.58229,1.58390,1.57736,1.58019,136186
2013.09.13,00:00,1.58020,1.58837,1.57752,1.58753,125852
2013.09.15,00:00,1.59310,1.59492,1.59281,1.59354,11933
2013.09.16,00:00,1.59354,1.59619,1.58892,1.59007,112192
2013.09.17,00:00,1.59008,1.59354,1.58846,1.59020,116786
2013.09.18,00:00,1.59019,1.61617,1.58912,1.61312,179245
2013.09.19,00:00,1.61312,1.61460,1.60215,1.60342,157692
2013.09.20,00:00,1.60342,1.60657,1.59853,1.60025,115762
2013.09.22,00:00,1.60015,1.60158,1.59913,1.60155,5038
2013.09.23,00:00,1.60150,1.60713,1.60116,1.60389,117691
2013.09.24,00:00,1.60388,1.60403,1.59542,1.59931,122898
2013.09.25,00:00,1.59932,1.60868,1.59784,1.60735,124061
2013.09.26,00:00,1.60735,1.60947,1.59985,1.60369,107835
2013.09.27,00:00,1.60369,1.61457,1.60286,1.61378,124239
2013.09.29,00:00,1.61408,1.61697,1.61368,1.61655,8296
2013.09.30,00:00,1.61656,1.62013,1.61268,1.61858,135163
2013.10.01,00:00,1.61858,1.62594,1.61815,1.61906,147702
2013.10.02,00:00,1.61905,1.62497,1.61618,1.62348,139814
2013.10.03,00:00,1.62350,1.62399,1.61521,1.61558,141864
2013.10.04,00:00,1.61558,1.61766,1.60039,1.60078,120195
2013.10.06,00:00,1.60209,1.60416,1.60140,1.60386,7131
2013.10.07,00:00,1.60384,1.60991,1.60252,1.60965,103336
2013.10.08,00:00,1.60965,1.61230,1.60187,1.61178,115562
2013.10.09,00:00,1.61178,1.61189,1.59150,1.59538,146674
2013.10.10,00:00,1.59538,1.59779,1.59129,1.59738,111303
2013.10.11,00:00,1.59738,1.60004,1.59223,1.59440,96521
2013.10.13,00:00,1.59703,1.59729,1.59626,1.59652,6111
2013.10.14,00:00,1.59653,1.60175,1.59533,1.59702,79753
2013.10.15,00:00,1.59703,1.60074,1.59139,1.59818,125929
2013.10.16,00:00,1.59820,1.60564,1.58934,1.59445,146237
2013.10.17,00:00,1.59448,1.61710,1.59386,1.61480,166856
2013.10.18,00:00,1.61480,1.62241,1.61410,1.61638,92406
2013.10.20,00:00,1.61708,1.61763,1.61667,1.61693,5094
2013.10.21,00:00,1.61693,1.61798,1.61218,1.61302,82336
2013.10.22,00:00,1.61303,1.62470,1.61148,1.62299,102527
2013.10.23,00:00,1.62297,1.62556,1.61182,1.61624,117125
2013.10.24,00:00,1.61623,1.62220,1.61366,1.61966,123957
2013.10.25,00:00,1.61968,1.62458,1.61492,1.61666,117941
2013.10.27,00:00,1.61616,1.61813,1.61616,1.61712,5688
2013.10.28,00:00,1.61711,1.62071,1.61234,1.61382,96576
2013.10.29,00:00,1.61381,1.61430,1.60215,1.60461,131091
2013.10.30,00:00,1.60462,1.60771,1.59974,1.60233,141869
2013.10.31,00:00,1.60234,1.60677,1.60048,1.60414,153577
2013.11.01,00:00,1.60416,1.60418,1.59076,1.59226,128124
2013.11.03,00:00,1.59245,1.59318,1.59149,1.59209,2840
2013.11.04,00:00,1.59209,1.59773,1.59025,1.59699,92542
2013.11.05,00:00,1.59701,1.60616,1.59473,1.60437,123194
2013.11.06,00:00,1.60437,1.61168,1.60429,1.60825,109575
2013.11.07,00:00,1.60824,1.61130,1.60091,1.60865,182682
2013.11.08,00:00,1.60864,1.61044,1.59563,1.60084,154267
2013.11.10,00:00,1.59981,1.60084,1.59980,1.60012,4962
2013.11.11,00:00,1.60014,1.60209,1.59646,1.59847,95279
2013.11.12,00:00,1.59847,1.59906,1.58533,1.58883,136102
2013.11.13,00:00,1.58884,1.60666,1.58776,1.60430,147647
2013.11.14,00:00,1.60430,1.61003,1.59874,1.60523,146830
2013.11.15,00:00,1.60523,1.61342,1.60472,1.61126,103970
2013.11.17,00:00,1.61178,1.61223,1.61103,1.61114,2681
2013.11.18,00:00,1.61113,1.61477,1.60803,1.61112,109926
2013.11.19,00:00,1.61114,1.61424,1.60585,1.61344,133523
2013.11.20,00:00,1.61343,1.61770,1.60862,1.60967,168454
2013.11.21,00:00,1.60967,1.62011,1.60714,1.61785,151661
2013.11.22,00:00,1.61786,1.62178,1.61785,1.62141,106899
2013.11.24,00:00,1.62237,1.62391,1.62192,1.62309,3803
2013.11.25,00:00,1.62308,1.62348,1.61325,1.61694,105514
2013.11.26,00:00,1.61694,1.62180,1.61378,1.62074,107739
2013.11.27,00:00,1.62074,1.63296,1.61966,1.62824,130874
2013.11.28,00:00,1.62821,1.63565,1.62763,1.63384,94799
2013.11.29,00:00,1.63384,1.63835,1.63132,1.63666,116168
2013.12.01,00:00,1.63682,1.63772,1.63668,1.63767,2927
2013.12.02,00:00,1.63767,1.64416,1.63417,1.63566,131651
2013.12.03,00:00,1.63566,1.64359,1.63454,1.63877,116072
2013.12.04,00:00,1.63877,1.64029,1.63222,1.63764,163546
2013.12.05,00:00,1.63765,1.64028,1.62996,1.63297,172967
2013.12.06,00:00,1.63297,1.63922,1.62909,1.63392,141689
2013.12.08,00:00,1.63438,1.63525,1.63254,1.63262,4515
2013.12.09,00:00,1.63258,1.64315,1.63218,1.64215,87900
2013.12.10,00:00,1.64215,1.64650,1.64178,1.64560,98370
2013.12.11,00:00,1.64558,1.64564,1.63381,1.63743,114218
2013.12.12,00:00,1.63743,1.64171,1.63201,1.63370,120823
2013.12.13,00:00,1.63370,1.63591,1.62615,1.62963,105080
2013.12.15,00:00,1.62945,1.63069,1.62833,1.62975,4048
2013.12.16,00:00,1.62977,1.63480,1.62869,1.62975,102575
2013.12.17,00:00,1.62975,1.63350,1.62144,1.62739,108882
2013.12.18,00:00,1.62741,1.64843,1.62711,1.63825,179049
2013.12.19,00:00,1.63824,1.63947,1.63346,1.63638,108657
2013.12.20,00:00,1.63637,1.63938,1.63148,1.63414,102770
2013.12.22,00:00,1.63345,1.63349,1.63200,1.63282,1754
2013.12.23,00:00,1.63282,1.63741,1.63278,1.63480,88416
2013.12.24,00:00,1.63480,1.63806,1.63211,1.63671,53743
2013.12.26,00:00,1.63720,1.64368,1.63695,1.64125,57084
2013.12.27,00:00,1.64125,1.65770,1.64061,1.64660,110572
2013.12.29,00:00,1.64731,1.64990,1.64731,1.64791,6148
2013.12.30,00:00,1.64790,1.65315,1.64588,1.64924,88772
2013.12.31,00:00,1.64924,1.65770,1.64734,1.65704,52498
2014.01.02,00:00,1.65848,1.66027,1.64091,1.64469,133190
2014.01.03,00:00,1.64465,1.64731,1.63941,1.64157,105437
2014.01.06,00:00,1.63954,1.64326,1.63361,1.64033,106260
2014.01.07,00:00,1.64034,1.64373,1.63732,1.64005,103471
2014.01.08,00:00,1.64000,1.64710,1.63757,1.64462,119115
2014.01.09,00:00,1.64458,1.64966,1.64401,1.64783,112300
2014.01.10,00:00,1.64784,1.65156,1.63792,1.64781,118667
2014.01.13,00:00,1.64832,1.65068,1.63459,1.63853,104998
2014.01.14,00:00,1.63853,1.64636,1.63664,1.64367,99743
2014.01.15,00:00,1.64362,1.64420,1.63216,1.63686,105851
2014.01.16,00:00,1.63689,1.63823,1.63119,1.63520,106545
2014.01.17,00:00,1.63522,1.64575,1.63085,1.64201,104906
2014.01.20,00:00,1.64135,1.64512,1.63945,1.64237,63389
2014.01.21,00:00,1.64237,1.64847,1.63985,1.64769,100712
2014.01.22,00:00,1.64752,1.65857,1.64491,1.65722,107326
2014.01.23,00:00,1.65721,1.66419,1.65558,1.66360,140599
2014.01.24,00:00,1.66360,1.66673,1.64778,1.64936,148266
2014.01.27,00:00,1.65023,1.65876,1.64725,1.65815,119434
2014.01.28,00:00,1.65824,1.66244,1.65345,1.65749,108016
2014.01.29,00:00,1.65749,1.66058,1.65244,1.65592,144125
2014.01.30,00:00,1.65592,1.65644,1.64437,1.64841,125543
2014.01.31,00:00,1.64841,1.64972,1.64262,1.64331,143748
2014.02.03,00:00,1.64139,1.64399,1.62889,1.63038,136729
2014.02.04,00:00,1.63038,1.63435,1.62557,1.63224,117930
2014.02.05,00:00,1.63219,1.63401,1.62509,1.63073,128684
2014.02.06,00:00,1.63073,1.63476,1.62715,1.63190,127214
2014.02.07,00:00,1.63194,1.64173,1.62998,1.64054,123230
2014.02.10,00:00,1.63939,1.64262,1.63819,1.63989,82655
2014.02.11,00:00,1.63998,1.64863,1.63912,1.64482,111619
2014.02.12,00:00,1.64478,1.65987,1.64246,1.65942,137335
2014.02.13,00:00,1.65942,1.66722,1.65890,1.66549,127502
2014.02.14,00:00,1.66532,1.67547,1.66428,1.67439,97676
2014.02.17,00:00,1.67645,1.68215,1.66944,1.67114,86585
2014.02.18,00:00,1.67112,1.67403,1.66536,1.66805,114569
2014.02.19,00:00,1.66811,1.67329,1.66359,1.66770,111986
2014.02.20,00:00,1.66773,1.66998,1.66239,1.66469,113954
2014.02.21,00:00,1.66469,1.67244,1.66104,1.66180,116542
2014.02.24,00:00,1.66220,1.66779,1.65824,1.66537,96141
2014.02.25,00:00,1.66538,1.67262,1.66407,1.66774,112645
2014.02.26,00:00,1.66774,1.67018,1.66206,1.66657,125988
2014.02.27,00:00,1.66609,1.66977,1.66148,1.66829,129249
2014.02.28,00:00,1.66829,1.67680,1.66751,1.67420,147807
2014.03.03,00:00,1.67108,1.67503,1.66518,1.66636,132859
2014.03.04,00:00,1.66641,1.67156,1.66391,1.66632,107939
2014.03.05,00:00,1.66632,1.67410,1.66554,1.67149,115995
2014.03.06,00:00,1.67139,1.67765,1.66842,1.67387,136296
2014.03.07,00:00,1.67387,1.67849,1.67054,1.67169,113077
2014.03.10,00:00,1.67249,1.67405,1.66208,1.66424,96911
2014.03.11,00:00,1.66424,1.66521,1.65951,1.66142,88440
2014.03.12,00:00,1.66139,1.66350,1.65673,1.66149,104591
2014.03.13,00:00,1.66149,1.67171,1.66056,1.66224,135380
2014.03.14,00:00,1.66219,1.66481,1.65862,1.66438,123274
2014.03.17,00:00,1.66329,1.66652,1.66035,1.66343,78490
2014.03.18,00:00,1.66343,1.66467,1.65447,1.65902,110186
2014.03.19,00:00,1.65902,1.66534,1.65071,1.65377,140816
2014.03.20,00:00,1.65374,1.65673,1.64792,1.65009,111966
2014.03.21,00:00,1.65029,1.65191,1.64743,1.64960,80904
2014.03.24,00:00,1.64589,1.65354,1.64589,1.64949,94037
2014.03.25,00:00,1.64949,1.65483,1.64800,1.65263,114448
2014.03.26,00:00,1.65263,1.65959,1.65088,1.65767,111628
2014.03.27,00:00,1.65767,1.66458,1.65541,1.66083,121186
2014.03.28,00:00,1.66084,1.66504,1.65949,1.66395,101145
2014.03.31,00:00,1.66539,1.66832,1.66105,1.66591,130005
2014.04.01,00:00,1.66591,1.66739,1.66174,1.66279,88439
2014.04.02,00:00,1.66279,1.66628,1.66189,1.66238,87044
2014.04.03,00:00,1.66238,1.66599,1.65690,1.65952,128333
2014.04.04,00:00,1.65953,1.66048,1.65492,1.65651,110217
2014.04.07,00:00,1.65688,1.66229,1.65644,1.66044,75878
2014.04.08,00:00,1.66034,1.67536,1.66019,1.67415,102210
2014.04.09,00:00,1.67403,1.67995,1.67232,1.67904,107453
2014.04.10,00:00,1.67905,1.68195,1.67529,1.67823,96698
2014.04.11,00:00,1.67822,1.67861,1.67161,1.67299,89551
2014.04.14,00:00,1.67237,1.67427,1.66955,1.67266,96298
2014.04.15,00:00,1.67268,1.67488,1.66559,1.67234,98487
2014.04.16,00:00,1.67234,1.68169,1.67189,1.67928,98978
